20240828,石景山,五里坨,101126087002,绿地·京西景园 1室1厅 南必看好房,135万,26802元/平,中楼层 (共27层) 1室1厅 | 50.37平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PJuoQjALu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101125836088,五里坨南宫车站北煤校院内南宫小区必看好房,153万,29260元/平,底层 (共4层) 2室1厅 | 52.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Pc7zn5aYN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101125657650,绿地·京西景园南北通透边户两居室中间楼层必看好房,198万,29597元/平,高楼层 (共18层) 2室1厅 | 66.9平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/e340110e-f997-4d22-9f57-50b0b12e7a90_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101124469951,南宫嘉园 2室1厅 南 北必看好房,162万,27584元/平,高楼层 (共11层) | 2015年 | 2室1厅 | 58.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0ae1de66-e257-45f1-a89d-8c1db7750f15_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101123743006,南宫嘉园 满五唯一 一居室诚心出售必看好房,115万,25381元/平,中楼层 (共11层) | 2015年 | 1室1厅 | 45.31平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_y2PB4jZzo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101125815783,绿地·京西景园 1室1厅 南必看好房,129万,25314元/平,中楼层 (共27层) 1室1厅 | 50.96平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JLRG2bXQO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101125615776,天翠阳光新城C区 2室1厅 南 北必看好房,242万,31809元/平,中楼层 (共16层) | 2012年 | 2室1厅 | 76.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/07bbb27a-829f-4c49-85d2-00378c454e6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101124549232,天翠阳光新城B区优质房源有钥匙随时看房,232万,30363元/平,低楼层 (共16层) | 2013年 | 2室1厅 | 76.41平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_C3qNFY6oP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101124422040,南宫嘉园南向精装修带电梯 2015楼龄 诚心出售房主自荐,135万,30808元/平,顶层 (共11层) 1室1厅 | 43.82平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CJeyq715e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240828,石景山,五里坨,101124044583,南宫嘉园 2室1厅 东 西,145万,24556元/平,中楼层 (共11层) 2室1厅 | 59.05平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/9c55c5a7-6714-491e-90b3-f3978037aaea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
